EntryId,Username,EntryNumber,EntryTotal,Points,CPT,UTIL,UTIL,UTIL,UTIL,UTIL
3679862688,Glamrock,1,1,258.5,Bradley Beal,Pascal Siakam,Kristaps Porzingis,Fred VanVleet,Scottie Barnes,Corey Kispert
3679389864,aramisj22,1,1,258.38,Kristaps Porzingis,Pascal Siakam,Fred VanVleet,Bradley Beal,Jakob Poeltl,Corey Kispert
3679549244,whop77,1,1,243.63,Jakob Poeltl,Pascal Siakam,Kristaps Porzingis,Fred VanVleet,Bradley Beal,Corey Kispert
3679495774,Quemann17,1,1,219.75,Kyle Kuzma,Kristaps Porzingis,Bradley Beal,Jakob Poeltl,Daniel Gafford,Delon Wright
3679413507,56Dragons,1,1,211.75,Kyle Kuzma,Pascal Siakam,Kristaps Porzingis,Bradley Beal,Scottie Barnes,Corey Kispert
