EntryId,Username,EntryNumber,EntryTotal,Points,CPT,UTIL,UTIL,UTIL,UTIL,UTIL
3679794436,Vvrath,1,1,258.38,Kristaps Porzingis,Pascal Siakam,Fred VanVleet,Bradley Beal,Jakob Poeltl,Corey Kispert
3679816318,lkchampa1,1,1,240.38,Jakob Poeltl,Pascal Siakam,Fred VanVleet,Bradley Beal,Daniel Gafford,Delon Wright
3679719896,Stonecreek1,1,1,222.38,Kristaps Porzingis,Pascal Siakam,Kyle Kuzma,Bradley Beal,Jakob Poeltl,Corey Kispert
