EntryId,Username,EntryNumber,EntryTotal,Points,C,F,G,PF,PG,SF,SG,UTIL
3678805896,bkreider,1,1,306.0,Bam Adebayo,Jeremy Sochan,Jalen Green,Marvin Bagley III,Tre Jones,Tari Eason,Devonte' Graham,Joel Embiid
3679849953,youdacao,1,1,283.75,Alperen Sengun,Kyle Anderson,Jalen Green,Jeremy Sochan,Tre Jones,Tari Eason,Devonte' Graham,Joel Embiid
3680484009,tess1532,1,1,251.0,Zach Collins,Isaiah Livers,Killian Hayes,Marvin Bagley III,De'Aaron Fox,Jimmy Butler,Jalen Green,Jeremy Sochan
