EntryId,Username,EntryNumber,EntryTotal,Points,CPT,UTIL,UTIL,UTIL,UTIL,UTIL
3679298984,macyfan,1,1,258.38,Kristaps Porzingis,Pascal Siakam,Fred VanVleet,Bradley Beal,Jakob Poeltl,Corey Kispert
3679536622,playerkevin1,1,1,187.75,Bradley Beal,Pascal Siakam,Kristaps Porzingis,Kyle Kuzma,Deni Avdija,Precious Achiuwa
3679770828,LeeAllen7446,1,1,170.38,Jakob Poeltl,Pascal Siakam,Fred VanVleet,Kyle Kuzma,Daniel Gafford,Deni Avdija
