EntryId,Username,EntryNumber,EntryTotal,Points,C,F,G,PF,PG,SF,SG,UTIL
3680530961,tj7775,1,1,254.5,Domantas Sabonis,Jaden McDaniels,Malik Monk,Tobias Harris,Mike Conley,Kyle Anderson,Tyrese Maxey,Rudy Gobert
3680473188,tjwhit,1,1,247.75,Joel Embiid,Taurean Prince,De'Aaron Fox,Naz Reid,Jrue Holiday,Jaden McDaniels,Grayson Allen,De'Anthony Melton
3680411350,Shatner66,1,1,223.25,Joel Embiid,P.J. Tucker,Joe Ingles,Naz Reid,De'Aaron Fox,Anthony Edwards,Kevin Huerter,De'Anthony Melton
