EntryId,Username,EntryNumber,EntryTotal,Points,C,F,G,PF,PG,SF,SG,UTIL
3679267284,macyfan,1,1,273.5,Zach Collins,Jeremy Sochan,Jalen Green,Jabari Smith Jr.,Trae Young,Tari Eason,Devonte' Graham,Bam Adebayo
3679589552,Jhopdog,1,1,262.0,Alperen Sengun,Jeremy Sochan,Tre Jones,Tari Eason,Kevin Porter Jr.,KJ Martin,Jalen Green,Bam Adebayo
3680486061,faiverma12,1,1,188.75,John Collins,Jimmy Butler,Trae Young,De'Andre Hunter,Dejounte Murray,Keita Bates-Diop,Jalen Green,Blake Wesley
