EntryId,Username,EntryNumber,EntryTotal,Points,C,F,G,PF,PG,SF,SG,UTIL
3680226094,AlexLiang,1,1,291.75,Rudy Gobert,Kyle Anderson,Blake Wesley,Marvin Bagley III,Donovan Mitchell,KJ Martin,Devonte' Graham,Jimmy Butler
3679925499,FIBbob,1,1,280.5,Zach Collins,Jeremy Sochan,Tyler Herro,Tari Eason,Jalen Green,Hamidou Diallo,Devonte' Graham,Joel Embiid
3680398862,greene74,1,1,257.75,Domantas Sabonis,Khris Middleton,Caris LeVert,Naz Reid,Devonte' Graham,Jimmy Butler,Tyrese Maxey,Zach Collins
3680443600,bogey622,1,1,219.5,Jarrett Allen,Jeremy Sochan,De'Aaron Fox,Jabari Smith Jr.,Tre Jones,KJ Martin,Jalen Green,Clint Capela
3680355168,afibman,1,1,168.25,Jarrett Allen,Bobby Portis,Victor Oladipo,Jeremy Sochan,Tyrese Maxey,Khris Middleton,Jalen Green,Dejounte Murray
