EntryId,Username,EntryNumber,EntryTotal,Points,C,F,G,PF,PG,SF,SG,UTIL
3680480497,ishanwalia,1,1,289.75,Jarrett Allen,Jeremy Sochan,Tyler Herro,Marvin Bagley III,Jalen Green,Harrison Barnes,Devonte' Graham,James Harden
3680267735,DraftKingsEAD,1,1,278.5,Charles Bassey,Jeremy Sochan,Anthony Edwards,Tari Eason,Devonte' Graham,Hamidou Diallo,Jalen Green,Joel Embiid
3679461451,el_caboose,1,1,263.5,Joel Embiid,Caleb Martin,Jevon Carter,Giannis Antetokounmpo,Killian Hayes,Taurean Prince,Devonte' Graham,Marvin Bagley III
3680458871,Stv79,1,1,255.5,Zach Collins,Naz Reid,James Harden,Jeremy Sochan,Donovan Mitchell,Keegan Murray,Tyrese Maxey,Harrison Barnes
3680452799,kbourke22,1,1,224.75,Kevin Love,Max Strus,Jalen Green,Jeremy Sochan,De'Aaron Fox,Kyle Anderson,Anthony Edwards,Caris LeVert
