EntryId,Username,EntryNumber,EntryTotal,Points,CPT,UTIL,UTIL,UTIL,UTIL,UTIL
3679411962,gregr1224,1,1,258.38,Kristaps Porzingis,Pascal Siakam,Fred VanVleet,Bradley Beal,Jakob Poeltl,Corey Kispert
3679672751,garygiugliano1,1,1,240.38,Jakob Poeltl,Pascal Siakam,Fred VanVleet,Bradley Beal,Daniel Gafford,Delon Wright
3680033178,kavonte40,1,1,219.63,Kristaps Porzingis,Pascal Siakam,Fred VanVleet,Kyle Kuzma,Precious Achiuwa,Chris Boucher
