EntryId,Username,EntryNumber,EntryTotal,Points,C,F,G,PF,PG,SF,SG,UTIL
3679479553,Mr.Jay17,1,1,305.5,Zach Collins,Jeremy Sochan,Kevin Porter Jr.,Marvin Bagley III,Devonte' Graham,Tari Eason,Hamidou Diallo,Giannis Antetokounmpo
3680209253,goldenstars,1,1,280.5,Zach Collins,Tari Eason,Jalen Green,Jeremy Sochan,Devonte' Graham,Hamidou Diallo,Tyler Herro,Joel Embiid
3680348784,MerryMade32,1,1,251.75,Evan Mobley,Giannis Antetokounmpo,Kevin Porter Jr.,Jabari Smith Jr.,Devonte' Graham,Jaden McDaniels,Max Strus,Cory Joseph
