EntryId,Username,EntryNumber,EntryTotal,Points,C,F,G,PF,PG,SF,SG,UTIL
3678817413,bkreider,1,1,306.0,Bam Adebayo,Jeremy Sochan,Jalen Green,Marvin Bagley III,Tre Jones,Tari Eason,Devonte' Graham,Joel Embiid
3680396900,boootyliquor,1,1,292.0,James Wiseman,Jeremy Sochan,Tre Jones,Marvin Bagley III,Devonte' Graham,Tari Eason,Anthony Edwards,Joel Embiid
3680410125,gwilson315,1,1,257.75,James Wiseman,Anthony Edwards,Jalen Green,Jeremy Sochan,Tyrese Maxey,Tari Eason,Devonte' Graham,De'Aaron Fox
