EntryId,Username,EntryNumber,EntryTotal,Points,CPT,UTIL,UTIL,UTIL,UTIL,UTIL
3680542026,Glamrock,1,1,210.0,Domantas Sabonis,Anthony Edwards,Kyle Anderson,Harrison Barnes,Keegan Murray,Taurean Prince
3680418098,Draftmaster00,1,1,200.25,Naz Reid,Domantas Sabonis,Anthony Edwards,De'Aaron Fox,Jaden McDaniels,Taurean Prince
3680572979,Jw4778,1,1,176.25,De'Aaron Fox,Domantas Sabonis,Rudy Gobert,Keegan Murray,Naz Reid,Jordan McLaughlin
