EntryId,Username,EntryNumber,EntryTotal,Points,CPT,UTIL,UTIL,UTIL,UTIL,UTIL
3679470285,Mr.Jay17,1,1,260.75,Delon Wright,Pascal Siakam,Kristaps Porzingis,Fred VanVleet,Jakob Poeltl,Daniel Gafford
3679334398,datkidd124,1,1,233.13,Jakob Poeltl,Kristaps Porzingis,Fred VanVleet,Kyle Kuzma,Daniel Gafford,Delon Wright
3679602545,magovista,1,1,222.13,Jakob Poeltl,Pascal Siakam,Kristaps Porzingis,Fred VanVleet,Kyle Kuzma,Corey Kispert
3679780370,djohnson088,1,1,215.88,Kristaps Porzingis,Pascal Siakam,Bradley Beal,Scottie Barnes,Jakob Poeltl,Jordan Goodwin
