EntryId,Username,EntryNumber,EntryTotal,Points,CPT,UTIL,UTIL,UTIL,UTIL,UTIL
3680673766,KazKing101,1,1,64.25,Mike Conley,Domantas Sabonis,Rudy Gobert,Kyle Anderson,Harrison Barnes,Trey Lyles
3680672565,broookehenderson,1,1,50.88,Anthony Edwards,Domantas Sabonis,Mike Conley,Kyle Anderson,Trey Lyles,Taurean Prince
3680681620,RumenCliffsBedZ,1,1,46.25,De'Aaron Fox,Domantas Sabonis,Kyle Anderson,Kevin Huerter,Naz Reid,Jordan McLaughlin
