EntryId,Username,EntryNumber,EntryTotal,Points,C,F,G,PF,PG,SF,SG,UTIL
3678828750,bkreider,1,1,282.5,Alperen Sengun,Jimmy Butler,Jalen Green,Jeremy Sochan,Tre Jones,Tari Eason,Devonte' Graham,Bam Adebayo
3679534560,sportsfanatic89,1,1,282.5,Bam Adebayo,Jeremy Sochan,Jalen Green,Tari Eason,Tre Jones,Jimmy Butler,Devonte' Graham,Alperen Sengun
3679528832,matticusgoins82,1,1,241.25,Zach Collins,Jalen Johnson,Jalen Green,Tari Eason,Trae Young,Jimmy Butler,Dejounte Murray,Charles Bassey
