EntryId,Username,EntryNumber,EntryTotal,Points,CPT,UTIL,UTIL,UTIL,UTIL,UTIL
3680392931,gjk1970,1,1,266.5,Joel Embiid,Giannis Antetokounmpo,James Harden,Brook Lopez,Paul Reed,Meyers Leonard
3680444732,wanders64,1,1,248.38,Giannis Antetokounmpo,Joel Embiid,James Harden,Tobias Harris,P.J. Tucker,Georges Niang
3680479484,guccigoroute,1,1,240.88,Tyrese Maxey,Giannis Antetokounmpo,Joel Embiid,James Harden,De'Anthony Melton,AJ Green
