EntryId,Username,EntryNumber,EntryTotal,Points,CPT,UTIL,UTIL,UTIL,UTIL,UTIL
3680339487,MerryMade32,1,1,215.0,Jaden Ivey,Donovan Mitchell,Darius Garland,Evan Mobley,Marvin Bagley III,Cory Joseph
3680272677,Glamrock,1,1,172.63,Donovan Mitchell,Darius Garland,Jarrett Allen,Jaden Ivey,James Wiseman,Cory Joseph
3680469155,Arnie834,1,1,172.63,Donovan Mitchell,Darius Garland,Jarrett Allen,Jaden Ivey,James Wiseman,Cory Joseph
