EntryId,Username,EntryNumber,EntryTotal,Points,C,F,G,PF,PG,SF,SG,UTIL
3680090438,JJWATTSUP,1,1,307.0,Joel Embiid,Jeremy Sochan,Tyrese Maxey,Marvin Bagley III,Devonte' Graham,Tari Eason,Hamidou Diallo,De'Aaron Fox
3680209263,goldenstars,1,1,280.5,Zach Collins,Tari Eason,Jalen Green,Jeremy Sochan,Devonte' Graham,Hamidou Diallo,Tyler Herro,Joel Embiid
3680191653,YE261B,1,1,259.0,Domantas Sabonis,Keita Bates-Diop,Tyrese Maxey,Jeremy Sochan,De'Aaron Fox,KJ Martin,Hamidou Diallo,Naz Reid
