EntryId,Username,EntryNumber,EntryTotal,Points,CPT,UTIL,UTIL,UTIL,UTIL,UTIL
3679383702,aramisj22,1,1,231.13,Marvin Bagley III,Donovan Mitchell,Darius Garland,Evan Mobley,Jarrett Allen,Dean Wade
3680470253,layz88,1,1,220.13,Donovan Mitchell,Darius Garland,Evan Mobley,Marvin Bagley III,James Wiseman,Dean Wade
3680452403,CC_wild_74,1,1,214.88,Hamidou Diallo,Donovan Mitchell,Darius Garland,Evan Mobley,Jarrett Allen,Ricky Rubio
3680280408,Glamrock,1,1,172.63,Donovan Mitchell,Darius Garland,Jarrett Allen,Jaden Ivey,James Wiseman,Cory Joseph
