EntryId,Username,EntryNumber,EntryTotal,Points,CPT,UTIL,UTIL,UTIL,UTIL,UTIL
3679961009,JenniferAR,1,1,224.63,Bam Adebayo,Jimmy Butler,Clint Capela,Max Strus,Bogdan Bogdanovic,De'Andre Hunter
3679384151,aramisj22,1,1,207.88,Bam Adebayo,Trae Young,Dejounte Murray,Tyler Herro,Victor Oladipo,Cody Zeller
3679451264,UTSA2020,1,1,177.63,Dejounte Murray,Bam Adebayo,Clint Capela,Kevin Love,Max Strus,Bogdan Bogdanovic
3680356971,limccloud,1,1,171.13,Jimmy Butler,Trae Young,Dejounte Murray,Bogdan Bogdanovic,Victor Oladipo,Cody Zeller
