EntryId,Username,EntryNumber,EntryTotal,Points,C,F,G,PF,PG,SF,SG,UTIL
3680318958,sasmallen,1,1,287.75,Marvin Bagley III,Harrison Barnes,Anthony Edwards,Jeremy Sochan,Tre Jones,Hamidou Diallo,Devonte' Graham,Joel Embiid
3680315777,KevKy,1,1,261.0,Alperen Sengun,Tobias Harris,James Harden,Jeremy Sochan,Tre Jones,Saddiq Bey,Tyrese Maxey,Rudy Gobert
3680317422,Thegreatmind1211,1,1,237.5,Rudy Gobert,Jeremy Sochan,Tyrese Maxey,Keegan Murray,Jalen Green,Anthony Edwards,Tyler Herro,Devonte' Graham
