EntryId,Username,EntryNumber,EntryTotal,Points,CPT,UTIL,UTIL,UTIL,UTIL,UTIL
3680214910,bkreider,1,1,210.0,Domantas Sabonis,Anthony Edwards,Kyle Anderson,Harrison Barnes,Keegan Murray,Taurean Prince
3680454630,Aso23710104,1,1,205.75,Rudy Gobert,Anthony Edwards,De'Aaron Fox,Jaden McDaniels,Keegan Murray,Nickeil Alexander-Walker
3680538344,Robbie0023,1,1,183.25,Anthony Edwards,De'Aaron Fox,Kyle Anderson,Malik Monk,Keegan Murray,Taurean Prince
