EntryId,Username,EntryNumber,EntryTotal,Points,CPT,UTIL,UTIL,UTIL,UTIL,UTIL
3679996401,loges777,1,1,239.38,Giannis Antetokounmpo,Joel Embiid,James Harden,Pat Connaughton,Joe Ingles,Jalen McDaniels
3679376531,aramisj22,1,1,236.5,Joel Embiid,Giannis Antetokounmpo,James Harden,Tobias Harris,P.J. Tucker,Jalen McDaniels
3679834086,Youngking46,1,1,198.63,Giannis Antetokounmpo,Joel Embiid,Tyrese Maxey,Tobias Harris,Jae Crowder,Joe Ingles
