EntryId,Username,EntryNumber,EntryTotal,Points,CPT,UTIL,UTIL,UTIL,UTIL,UTIL
3679298975,macyfan,1,1,258.38,Kristaps Porzingis,Pascal Siakam,Fred VanVleet,Bradley Beal,Jakob Poeltl,Corey Kispert
3679248240,mmcfarlane,1,1,243.25,Kyle Kuzma,Pascal Siakam,Fred VanVleet,Bradley Beal,Delon Wright,Chris Boucher
3679774922,wanders64,1,1,217.38,Jakob Poeltl,Kristaps Porzingis,Kyle Kuzma,Bradley Beal,OG Anunoby,Delon Wright
