EntryId,Username,EntryNumber,EntryTotal,Points,CPT,UTIL,UTIL,UTIL,UTIL,UTIL
3678870122,1Tayvis,1,1,263.38,Giannis Antetokounmpo,Joel Embiid,Jrue Holiday,Brook Lopez,Paul Reed,Jalen McDaniels
3679299430,macyfan,1,1,262.75,Joel Embiid,Giannis Antetokounmpo,James Harden,Tyrese Maxey,P.J. Tucker,Jalen McDaniels
3679569568,shanew03,1,1,238.0,Joel Embiid,Giannis Antetokounmpo,James Harden,Tobias Harris,P.J. Tucker,Paul Reed
3679790194,djohnson088,1,1,219.75,Joel Embiid,Giannis Antetokounmpo,Tyrese Maxey,Tobias Harris,Grayson Allen,P.J. Tucker
3679833814,Youngking46,1,1,198.63,Giannis Antetokounmpo,Joel Embiid,Tyrese Maxey,Tobias Harris,Jae Crowder,Joe Ingles
