EntryId,Username,EntryNumber,EntryTotal,Points,CPT,UTIL,UTIL,UTIL,UTIL,UTIL
3680533719,chrisfuki,1,1,267.25,Joel Embiid,James Harden,Jrue Holiday,Tyrese Maxey,Tobias Harris,Georges Niang
3680532209,Glamrock,1,1,262.75,Joel Embiid,Giannis Antetokounmpo,James Harden,Tyrese Maxey,P.J. Tucker,Jalen McDaniels
3680532449,wackkattack34,1,1,238.0,Joel Embiid,Giannis Antetokounmpo,James Harden,Tobias Harris,P.J. Tucker,Paul Reed
