EntryId,Username,EntryNumber,EntryTotal,Points,C,F,G,PF,PG,SF,SG,UTIL
3680334701,mattkaz413,1,1,233.75,Domantas Sabonis,Naz Reid,Kevin Huerter,Bobby Portis,James Harden,Keegan Murray,Tyrese Maxey,Jae Crowder
3679290774,DuttyRed,1,1,228.5,Naz Reid,Trey Lyles,James Harden,Bobby Portis,Tyrese Maxey,Tobias Harris,Malik Monk,Anthony Edwards
3680528912,douggiles,1,1,203.5,Joel Embiid,Tobias Harris,Tyrese Maxey,Bobby Portis,James Harden,Jalen McDaniels,De'Anthony Melton,Keegan Murray
