EntryId,Username,EntryNumber,EntryTotal,Points,CPT,UTIL,UTIL,UTIL,UTIL,UTIL
3679862622,Glamrock,1,1,258.5,Bradley Beal,Pascal Siakam,Kristaps Porzingis,Fred VanVleet,Scottie Barnes,Corey Kispert
3680264805,kendogg67,1,1,240.38,Kristaps Porzingis,Pascal Siakam,Fred VanVleet,Kyle Kuzma,Bradley Beal,Kendrick Nunn
3680280149,Tallonj24,1,1,182.38,Jakob Poeltl,Pascal Siakam,Kyle Kuzma,Scottie Barnes,OG Anunoby,Delon Wright
