EntryId,Username,EntryNumber,EntryTotal,Points,CPT,UTIL,UTIL,UTIL,UTIL,UTIL
3680525870,Glamrock,1,1,262.75,Joel Embiid,Giannis Antetokounmpo,James Harden,Tyrese Maxey,P.J. Tucker,Jalen McDaniels
3680521615,Kintontee,1,1,255.25,Brook Lopez,Giannis Antetokounmpo,Joel Embiid,James Harden,P.J. Tucker,AJ Green
3680507030,wackkattack34,1,1,238.0,Joel Embiid,Giannis Antetokounmpo,James Harden,Tobias Harris,P.J. Tucker,Paul Reed
