EntryId,Username,EntryNumber,EntryTotal,Points,C,F,G,PF,PG,SF,SG,UTIL
3679744103,Chef_Craig,1,1,307.5,Marvin Bagley III,Anthony Edwards,Tre Jones,Saddiq Bey,Tyler Herro,Tari Eason,Devonte' Graham,Domantas Sabonis
3680407919,youdacao,1,1,283.75,Alperen Sengun,Kyle Anderson,Jalen Green,Jeremy Sochan,Tre Jones,Tari Eason,Devonte' Graham,Joel Embiid
3680426555,rileyschmitt23,1,1,279.75,Marvin Bagley III,Jimmy Butler,De'Aaron Fox,Jeremy Sochan,Jaden Ivey,Hamidou Diallo,Devonte' Graham,Zach Collins
3680228205,NUkidintown,1,1,272.0,Alperen Sengun,Jeremy Sochan,Blake Wesley,Evan Mobley,Devonte' Graham,Tari Eason,Jalen Green,Joel Embiid
3679976020,GreyPoupon,1,1,245.0,Alperen Sengun,Jimmy Butler,Jalen Green,Jeremy Sochan,Devonte' Graham,Hamidou Diallo,Jaden Ivey,Rudy Gobert
3679837282,Gooseleroy,1,1,244.25,James Wiseman,KJ Martin,Dejounte Murray,Jeremy Sochan,Jalen Green,Hamidou Diallo,Tyler Herro,Bam Adebayo
