EntryId,Username,EntryNumber,EntryTotal,Points,CPT,UTIL,UTIL,UTIL,UTIL,UTIL
3680185271,dannydonahue7777,1,1,258.38,Kristaps Porzingis,Pascal Siakam,Fred VanVleet,Bradley Beal,Jakob Poeltl,Corey Kispert
3680206610,brettdogs,1,1,245.0,Delon Wright,Pascal Siakam,Kristaps Porzingis,Bradley Beal,Jakob Poeltl,OG Anunoby
3680191827,robslob1,1,1,217.38,Jakob Poeltl,Kristaps Porzingis,Kyle Kuzma,Bradley Beal,OG Anunoby,Delon Wright
