EntryId,Username,EntryNumber,EntryTotal,Points,C,F,G,PF,PG,SF,SG,UTIL
3680321857,theShape34,1,1,280.5,Zach Collins,Tari Eason,Devonte' Graham,Jeremy Sochan,Tyler Herro,Hamidou Diallo,Jalen Green,Joel Embiid
3680325733,nathanlas,1,1,268.0,Giannis Antetokounmpo,Marvin Bagley III,Jrue Holiday,Bobby Portis,Jevon Carter,Kevin Huerter,Joe Ingles,Grayson Allen
3680365008,Gruhnade,1,1,254.0,James Wiseman,Harrison Barnes,De'Aaron Fox,Jeremy Sochan,Trae Young,Kyle Anderson,Jalen Green,Devonte' Graham
3680431096,wbehnke,1,1,247.0,Joel Embiid,Naz Reid,Anthony Edwards,Jeremy Sochan,Devonte' Graham,Tari Eason,Jalen Green,Keegan Murray
3680137248,GladHands,1,1,241.0,Clint Capela,Khris Middleton,Killian Hayes,Giannis Antetokounmpo,Devonte' Graham,Tari Eason,Jalen Green,Bogdan Bogdanovic
3680321135,JakeB_15,1,1,233.0,Joel Embiid,Khris Middleton,Malik Monk,Marvin Bagley III,Jalen Green,Keita Bates-Diop,Tyrese Maxey,Kevin Love
3680453265,victorvitchev,1,1,231.25,James Wiseman,Rodney McGruder,Jalen Green,Giannis Antetokounmpo,Blake Wesley,Hamidou Diallo,Devonte' Graham,Joel Embiid
3680441187,Jdub052,1,1,229.0,Marvin Bagley III,Keegan Murray,Donovan Mitchell,Jeremy Sochan,De'Aaron Fox,De'Anthony Melton,Dejounte Murray,Devonte' Graham
3680306803,cmewd5,1,1,218.5,Bam Adebayo,Tobias Harris,Jalen Green,John Collins,Tyrese Maxey,De'Andre Hunter,Bogdan Bogdanovic,Joel Embiid
