EntryId,Username,EntryNumber,EntryTotal,Points,CPT,UTIL,UTIL,UTIL,UTIL,UTIL
3679891359,bkreider,1,1,206.63,Jarrett Allen,Donovan Mitchell,Darius Garland,Evan Mobley,Hamidou Diallo,Cory Joseph
3680370249,tamsuKi,1,1,189.63,Jarrett Allen,Darius Garland,Evan Mobley,Killian Hayes,James Wiseman,Hamidou Diallo
3679888867,ebrock87144,1,1,186.25,Jaden Ivey,Donovan Mitchell,Darius Garland,Killian Hayes,Marvin Bagley III,Caris LeVert
3680369901,Burtmgc15,1,1,182.13,James Wiseman,Donovan Mitchell,Evan Mobley,Jarrett Allen,Jaden Ivey,Hamidou Diallo
