EntryId,Username,EntryNumber,EntryTotal,Points,CPT,UTIL,UTIL,UTIL,UTIL,UTIL
3680671946,Calbear007,1,1,58.0,Domantas Sabonis,Anthony Edwards,Mike Conley,Kyle Anderson,Nickeil Alexander-Walker,Taurean Prince
3680647466,RumenCliffsBedZ,1,1,46.25,De'Aaron Fox,Domantas Sabonis,Kyle Anderson,Kevin Huerter,Naz Reid,Jordan McLaughlin
3680663093,animalthug13,1,1,40.13,Anthony Edwards,Domantas Sabonis,Malik Monk,Jaden McDaniels,Naz Reid,Trey Lyles
