EntryId,Username,EntryNumber,EntryTotal,Points,CPT,UTIL,UTIL,UTIL,UTIL,UTIL
3679490801,dannydonahue7777,1,1,258.38,Kristaps Porzingis,Pascal Siakam,Fred VanVleet,Bradley Beal,Jakob Poeltl,Corey Kispert
3679913651,Calculated1111,1,1,258.38,Kristaps Porzingis,Pascal Siakam,Fred VanVleet,Bradley Beal,Jakob Poeltl,Corey Kispert
3679821966,bigsleeps22,1,1,222.13,Jakob Poeltl,Pascal Siakam,Kristaps Porzingis,Fred VanVleet,Kyle Kuzma,Corey Kispert
3679567747,TucoSalamanca,1,1,183.13,Jakob Poeltl,Pascal Siakam,Kristaps Porzingis,Bradley Beal,Daniel Gafford,Deni Avdija
