EntryId,Username,EntryNumber,EntryTotal,Points,C,F,G,PF,PG,SF,SG,UTIL
3678821378,bkreider,1,1,278.5,Joel Embiid,Harrison Barnes,James Harden,Keegan Murray,Tyrese Maxey,Jaden McDaniels,De'Anthony Melton,Kyle Anderson
3680503985,yossi22,1,1,278.5,Joel Embiid,Harrison Barnes,James Harden,Keegan Murray,Tyrese Maxey,Jaden McDaniels,De'Anthony Melton,Kyle Anderson
3680524308,jd2613,1,1,203.75,Domantas Sabonis,Khris Middleton,Joe Ingles,Naz Reid,De'Aaron Fox,Pat Connaughton,Grayson Allen,Rudy Gobert
