EntryId,Username,EntryNumber,EntryTotal,Points,C,F,G,PF,PG,SF,SG,UTIL
3678817411,bkreider,1,1,306.0,Bam Adebayo,Jeremy Sochan,Jalen Green,Marvin Bagley III,Tre Jones,Tari Eason,Devonte' Graham,Joel Embiid
3680460434,kakent,1,1,284.25,Alperen Sengun,De'Andre Hunter,Jaden Ivey,Giannis Antetokounmpo,Devonte' Graham,Keita Bates-Diop,Grayson Allen,Kyle Anderson
3680448547,tbone151,1,1,272.75,James Wiseman,Anthony Edwards,Devonte' Graham,Kyle Anderson,Jalen Green,Harrison Barnes,Hamidou Diallo,Domantas Sabonis
