EntryId,Username,EntryNumber,EntryTotal,Points,CPT,UTIL,UTIL,UTIL,UTIL,UTIL
3680542020,Glamrock,1,1,210.0,Domantas Sabonis,Anthony Edwards,Kyle Anderson,Harrison Barnes,Keegan Murray,Taurean Prince
3680595665,peacefulpapas,1,1,194.38,Keegan Murray,Domantas Sabonis,De'Aaron Fox,Kyle Anderson,Malik Monk,Jaden McDaniels
3680551532,Sharpit,1,1,176.25,De'Aaron Fox,Domantas Sabonis,Anthony Edwards,Keegan Murray,Taurean Prince,Jordan McLaughlin
