EntryId,Username,EntryNumber,EntryTotal,Points,CPT,UTIL,UTIL,UTIL,UTIL,UTIL
3680652446,dimap17,1,1,122.5,Harrison Barnes,Anthony Edwards,De'Aaron Fox,Mike Conley,Kevin Huerter,Jaden McDaniels
3680640505,GoldMoufKenny,1,1,109.0,De'Aaron Fox,Anthony Edwards,Rudy Gobert,Harrison Barnes,Terence Davis,Nickeil Alexander-Walker
3680645730,browns2k,1,1,102.13,Domantas Sabonis,Anthony Edwards,Kyle Anderson,Harrison Barnes,Jaden McDaniels,Chimezie Metu
3680631908,RumenCliffsBedZ,1,1,70.88,Naz Reid,Domantas Sabonis,Anthony Edwards,De'Aaron Fox,Keegan Murray,Taurean Prince
3680638165,COACHPIPES,1,1,70.88,Naz Reid,Domantas Sabonis,Anthony Edwards,De'Aaron Fox,Keegan Murray,Taurean Prince
