EntryId,Username,EntryNumber,EntryTotal,Points,CPT,UTIL,UTIL,UTIL,UTIL,UTIL
3680177579,Stonecreek1,1,1,235.0,Domantas Sabonis,Rudy Gobert,Mike Conley,Kyle Anderson,Jaden McDaniels,Taurean Prince
3680214906,bkreider,1,1,210.0,Domantas Sabonis,Anthony Edwards,Kyle Anderson,Harrison Barnes,Keegan Murray,Taurean Prince
3679986573,joboo-mcgoo,1,1,203.63,Mike Conley,Domantas Sabonis,Rudy Gobert,Malik Monk,Jaden McDaniels,Naz Reid
