EntryId,Username,EntryNumber,EntryTotal,Points,C,F,G,PF,PG,SF,SG,UTIL
3679953748,Bthrane23,1,1,311.5,Marvin Bagley III,Anthony Edwards,Tyrese Maxey,Jeremy Sochan,Devonte' Graham,Tari Eason,Hamidou Diallo,Joel Embiid
3680251059,tigersalltheway22,1,1,307.5,Joel Embiid,Saddiq Bey,Caris LeVert,Marvin Bagley III,Tyrese Maxey,KJ Martin,Devonte' Graham,Anthony Edwards
3679892123,skyguydx,1,1,238.5,Joel Embiid,Khris Middleton,Grayson Allen,Jeremy Sochan,Killian Hayes,Keita Bates-Diop,Hamidou Diallo,Rudy Gobert
