EntryId,Username,EntryNumber,EntryTotal,Points,C,F,G,PF,PG,SF,SG,UTIL
3678828270,bkreider,1,1,306.0,Bam Adebayo,Jeremy Sochan,Jalen Green,Marvin Bagley III,Tre Jones,Tari Eason,Devonte' Graham,Joel Embiid
3679849955,youdacao,1,1,283.75,Alperen Sengun,Kyle Anderson,Jalen Green,Jeremy Sochan,Tre Jones,Tari Eason,Devonte' Graham,Joel Embiid
3680451190,maximumprofit,1,1,278.25,James Wiseman,Jabari Smith Jr.,Devonte' Graham,Marvin Bagley III,Tyler Herro,KJ Martin,Hamidou Diallo,Giannis Antetokounmpo
