EntryId,Username,EntryNumber,EntryTotal,Points,C,F,G,PF,PG,SF,SG,UTIL
3680191646,YE261B,1,1,320.75,Evan Mobley,Marvin Bagley III,Tyrese Maxey,Jeremy Sochan,Darius Garland,Kyle Anderson,Devonte' Graham,Alperen Sengun
3679964121,Bthrane23,1,1,311.5,Marvin Bagley III,Anthony Edwards,Tyrese Maxey,Jeremy Sochan,Devonte' Graham,Tari Eason,Hamidou Diallo,Joel Embiid
3679925501,FIBbob,1,1,280.5,Zach Collins,Jeremy Sochan,Tyler Herro,Tari Eason,Jalen Green,Hamidou Diallo,Devonte' Graham,Joel Embiid
3679863958,cito37,1,1,249.75,James Wiseman,Jeremy Sochan,Jalen Green,Marvin Bagley III,De'Aaron Fox,Keegan Murray,Devonte' Graham,Domantas Sabonis
3680087995,jrodsup23,1,1,220.5,Rudy Gobert,Jaden McDaniels,Killian Hayes,Naz Reid,De'Aaron Fox,Khris Middleton,Tyrese Maxey,Tyler Herro
