EntryId,Username,EntryNumber,EntryTotal,Points,CPT,UTIL,UTIL,UTIL,UTIL,UTIL
3680619687,Scottymyboy,1,1,136.75,De'Aaron Fox,Rudy Gobert,Mike Conley,Kyle Anderson,Kevin Huerter,Nickeil Alexander-Walker
3680621655,butler2222,1,1,106.75,Anthony Edwards,De'Aaron Fox,Kyle Anderson,Malik Monk,Jaden McDaniels,Taurean Prince
3680629745,jhamilton99,1,1,79.0,De'Aaron Fox,Domantas Sabonis,Anthony Edwards,Naz Reid,Taurean Prince,Jordan McLaughlin
3679934348,Anthony9911,1,1,70.88,Naz Reid,Domantas Sabonis,Anthony Edwards,De'Aaron Fox,Keegan Murray,Taurean Prince
3680637998,COACHPIPES,1,1,70.88,Naz Reid,Domantas Sabonis,Anthony Edwards,De'Aaron Fox,Keegan Murray,Taurean Prince
3680638163,RumenCliffsBedZ,1,1,70.88,Naz Reid,Domantas Sabonis,Anthony Edwards,De'Aaron Fox,Keegan Murray,Taurean Prince
