EntryId,Username,EntryNumber,EntryTotal,Points,CPT,UTIL,UTIL,UTIL,UTIL,UTIL
3680602784,jwc--1978,1,1,213.0,Naz Reid,Domantas Sabonis,Anthony Edwards,Rudy Gobert,Kyle Anderson,Taurean Prince
3680133987,jmonkey27,1,1,195.5,Naz Reid,Anthony Edwards,De'Aaron Fox,Mike Conley,Kyle Anderson,Keegan Murray
3680578498,Kilkenny71,1,1,168.0,De'Aaron Fox,Anthony Edwards,Mike Conley,Malik Monk,Keegan Murray,Taurean Prince
