EntryId,Username,EntryNumber,EntryTotal,Points,CPT,UTIL,UTIL,UTIL,UTIL,UTIL
3679286928,macyfan,1,1,234.88,Bam Adebayo,Trae Young,Jimmy Butler,Tyler Herro,Onyeka Okongwu,Jalen Johnson
3679950922,JenniferAR,1,1,224.63,Bam Adebayo,Jimmy Butler,Clint Capela,Max Strus,Bogdan Bogdanovic,De'Andre Hunter
3680078670,peacefulpapas,1,1,200.38,Caleb Martin,Trae Young,Bam Adebayo,Dejounte Murray,Tyler Herro,Victor Oladipo
