EntryId,Username,EntryNumber,EntryTotal,Points,CPT,UTIL,UTIL,UTIL,UTIL,UTIL
3680448722,tigersalltheway22,1,1,245.38,Marvin Bagley III,Donovan Mitchell,Darius Garland,Evan Mobley,Hamidou Diallo,Caris LeVert
3679864655,bkreider,1,1,206.63,Jarrett Allen,Donovan Mitchell,Darius Garland,Evan Mobley,Hamidou Diallo,Cory Joseph
3680438190,kreyn,1,1,193.13,Donovan Mitchell,Darius Garland,Evan Mobley,Killian Hayes,Hamidou Diallo,Rodney McGruder
