EntryId,Username,EntryNumber,EntryTotal,Points,CPT,UTIL,UTIL,UTIL,UTIL,UTIL
3680437803,renedlc,1,1,253.5,De'Aaron Fox,Domantas Sabonis,Mike Conley,Kyle Anderson,Trey Lyles,Nickeil Alexander-Walker
3680085453,kmmeador,1,1,221.38,Mike Conley,Domantas Sabonis,Anthony Edwards,Kevin Huerter,Harrison Barnes,Taurean Prince
3680525205,UTSA2020,1,1,207.5,Rudy Gobert,Domantas Sabonis,De'Aaron Fox,Kyle Anderson,Naz Reid,Austin Rivers
3679385130,aramisj22,1,1,190.5,Rudy Gobert,Domantas Sabonis,De'Aaron Fox,Jaden McDaniels,Keegan Murray,Taurean Prince
