EntryId,Username,EntryNumber,EntryTotal,Points,C,F,G,PF,PG,SF,SG,UTIL
3679718663,pdbs99,1,1,316.75,Zach Collins,Jeremy Sochan,James Harden,Tari Eason,Devonte' Graham,Hamidou Diallo,Caris LeVert,Joel Embiid
3678817402,bkreider,1,1,306.0,Bam Adebayo,Jeremy Sochan,Jalen Green,Marvin Bagley III,Tre Jones,Tari Eason,Devonte' Graham,Joel Embiid
3679842798,youdacao,1,1,283.75,Alperen Sengun,Kyle Anderson,Jalen Green,Jeremy Sochan,Tre Jones,Tari Eason,Devonte' Graham,Joel Embiid
