EntryId,Username,EntryNumber,EntryTotal,Points,C,F,G,PF,PG,SF,SG,UTIL
3679979692,codyroso,1,1,290.75,Charles Bassey,Evan Mobley,Anthony Edwards,Jeremy Sochan,Devonte' Graham,Hamidou Diallo,Jalen Green,Bam Adebayo
3680059205,Gruhnade,1,1,254.0,James Wiseman,Harrison Barnes,De'Aaron Fox,Jeremy Sochan,Trae Young,Kyle Anderson,Jalen Green,Devonte' Graham
