EntryId,Username,EntryNumber,EntryTotal,Points,CPT,UTIL,UTIL,UTIL,UTIL,UTIL
3680661533,russdude555,1,1,59.5,Domantas Sabonis,Mike Conley,Kyle Anderson,Kevin Huerter,Harrison Barnes,Jaden McDaniels
3680681425,ugamike27,1,1,52.25,Malik Monk,Domantas Sabonis,De'Aaron Fox,Rudy Gobert,Nickeil Alexander-Walker,Taurean Prince
3680648279,RumenCliffsBedZ,1,1,46.25,De'Aaron Fox,Domantas Sabonis,Kyle Anderson,Kevin Huerter,Naz Reid,Jordan McLaughlin
