EntryId,Username,EntryNumber,EntryTotal,Points,CPT,UTIL,UTIL,UTIL,UTIL,UTIL
3679411964,gregr1224,1,1,258.38,Kristaps Porzingis,Pascal Siakam,Fred VanVleet,Bradley Beal,Jakob Poeltl,Corey Kispert
3680249255,jamesmcalindon,1,1,258.38,Kristaps Porzingis,Pascal Siakam,Fred VanVleet,Bradley Beal,Jakob Poeltl,Corey Kispert
3680265013,sportsfanatic89,1,1,258.38,Kristaps Porzingis,Pascal Siakam,Fred VanVleet,Bradley Beal,Jakob Poeltl,Corey Kispert
3680281404,mrchasecole,1,1,258.38,Kristaps Porzingis,Pascal Siakam,Fred VanVleet,Bradley Beal,Jakob Poeltl,Corey Kispert
3680231916,tamsuKi,1,1,253.38,Jakob Poeltl,Kristaps Porzingis,Fred VanVleet,Bradley Beal,OG Anunoby,Delon Wright
3680281245,Nortdal,1,1,253.38,Jakob Poeltl,Kristaps Porzingis,Fred VanVleet,Bradley Beal,OG Anunoby,Delon Wright
3680265024,rhallgonnaball,1,1,252.88,Kristaps Porzingis,Pascal Siakam,Fred VanVleet,Bradley Beal,OG Anunoby,Corey Kispert
3680265039,clipschutz,1,1,230.25,Fred VanVleet,Pascal Siakam,Jakob Poeltl,OG Anunoby,Daniel Gafford,Delon Wright
