EntryId,Username,EntryNumber,EntryTotal,Points,C,F,G,PF,PG,SF,SG,UTIL
3680470883,ishanwalia,1,1,289.75,Jarrett Allen,Jeremy Sochan,Tyler Herro,Marvin Bagley III,Jalen Green,Harrison Barnes,Devonte' Graham,James Harden
3679304839,Stv79,1,1,255.5,Zach Collins,Naz Reid,James Harden,Jeremy Sochan,Donovan Mitchell,Keegan Murray,Tyrese Maxey,Harrison Barnes
3679919869,Gruhnade,1,1,254.0,James Wiseman,Harrison Barnes,De'Aaron Fox,Jeremy Sochan,Trae Young,Kyle Anderson,Jalen Green,Devonte' Graham
