EntryId,Username,EntryNumber,EntryTotal,Points,CPT,UTIL,UTIL,UTIL,UTIL,UTIL
3679871003,Glamrock,1,1,258.5,Bradley Beal,Pascal Siakam,Kristaps Porzingis,Fred VanVleet,Scottie Barnes,Corey Kispert
3680167284,Kintontee,1,1,241.25,Daniel Gafford,Pascal Siakam,Fred VanVleet,Bradley Beal,Scottie Barnes,Delon Wright
3680210382,jeffnoh0615,1,1,210.75,Kyle Kuzma,Pascal Siakam,Kristaps Porzingis,Jakob Poeltl,Delon Wright,Chris Boucher
