EntryId,Username,EntryNumber,EntryTotal,Points,C,F,G,PF,PG,SF,SG,UTIL
3679960813,PlayProdigy,1,1,309.25,Joel Embiid,Jeremy Sochan,Tyrese Maxey,Tari Eason,Tre Jones,Hamidou Diallo,Devonte' Graham,James Harden
3678817409,bkreider,1,1,306.0,Bam Adebayo,Jeremy Sochan,Jalen Green,Marvin Bagley III,Tre Jones,Tari Eason,Devonte' Graham,Joel Embiid
3680353765,hrose921,1,1,235.0,Brook Lopez,Jabari Smith Jr.,Grayson Allen,KJ Martin,Donovan Mitchell,Tobias Harris,Anthony Edwards,Ricky Rubio
