EntryId,Username,EntryNumber,EntryTotal,Points,CPT,UTIL,UTIL,UTIL,UTIL,UTIL
3679462221,Mr.Jay17,1,1,260.75,Delon Wright,Pascal Siakam,Kristaps Porzingis,Fred VanVleet,Jakob Poeltl,Daniel Gafford
3679389838,aramisj22,1,1,258.38,Kristaps Porzingis,Pascal Siakam,Fred VanVleet,Bradley Beal,Jakob Poeltl,Corey Kispert
3679823853,Youngking46,1,1,190.88,Kristaps Porzingis,Pascal Siakam,Kyle Kuzma,Jakob Poeltl,Daniel Gafford,Chris Boucher
