EntryId,Username,EntryNumber,EntryTotal,Points,CPT,UTIL,UTIL,UTIL,UTIL,UTIL
3680023189,Bthrane23,1,1,225.25,Domantas Sabonis,Anthony Edwards,Rudy Gobert,Harrison Barnes,Nickeil Alexander-Walker,Taurean Prince
3679924458,KB0312,1,1,223.75,De'Aaron Fox,Domantas Sabonis,Kyle Anderson,Jaden McDaniels,Keegan Murray,Trey Lyles
3680446984,msosaaa,1,1,223.25,De'Aaron Fox,Anthony Edwards,Kyle Anderson,Kevin Huerter,Keegan Murray,Trey Lyles
3679936136,jwc--1978,1,1,213.0,Naz Reid,Domantas Sabonis,Anthony Edwards,Rudy Gobert,Kyle Anderson,Taurean Prince
3680432964,tlum12,1,1,174.0,De'Aaron Fox,Anthony Edwards,Rudy Gobert,Jaden McDaniels,Keegan Murray,Jaylen Nowell
