EntryId,Username,EntryNumber,EntryTotal,Points,C,F,G,PF,PG,SF,SG,UTIL
3679389315,aramisj22,1,1,300.5,Zach Collins,Jimmy Butler,Devonte' Graham,Jeremy Sochan,Tre Jones,Tari Eason,Tyler Herro,Bam Adebayo
3680340474,homecreektech,1,1,276.0,Clint Capela,Tari Eason,Devonte' Graham,Jeremy Sochan,Trae Young,KJ Martin,Dejounte Murray,Zach Collins
3679479273,Mr.Jay17,1,1,254.5,Zach Collins,Jabari Smith Jr.,Kevin Porter Jr.,Jeremy Sochan,Trae Young,Keita Bates-Diop,Devonte' Graham,Clint Capela
3680258487,jbalzanelli,1,1,249.75,Clint Capela,Jimmy Butler,Trae Young,Kevin Love,Tre Jones,Tari Eason,Devonte' Graham,Jalen Green
3680335289,BLACKRON,1,1,230.5,Bam Adebayo,Caleb Martin,Jalen Green,Jeremy Sochan,Dejounte Murray,De'Andre Hunter,Gabe Vincent,Trae Young
