EntryId,Username,EntryNumber,EntryTotal,Points,CPT,UTIL,UTIL,UTIL,UTIL,UTIL
3679299144,macyfan,1,1,211.38,Darius Garland,Donovan Mitchell,Evan Mobley,Jarrett Allen,Hamidou Diallo,R.J. Hampton
3679579655,bigsinner,1,1,203.63,Donovan Mitchell,Darius Garland,Evan Mobley,Jaden Ivey,Hamidou Diallo,Cory Joseph
3679564122,shanew03,1,1,188.38,Donovan Mitchell,Darius Garland,Evan Mobley,Killian Hayes,James Wiseman,Dean Wade
3679309310,terror31,1,1,186.63,Donovan Mitchell,Jarrett Allen,Jaden Ivey,Killian Hayes,Marvin Bagley III,Hamidou Diallo
3679436641,UTSA2020,1,1,170.75,Jaden Ivey,Donovan Mitchell,Evan Mobley,Jarrett Allen,Killian Hayes,Caris LeVert
