EntryId,Username,EntryNumber,EntryTotal,Points,C,F,G,PF,PG,SF,SG,UTIL
3680183453,goldenstars,1,1,280.5,Zach Collins,Tari Eason,Jalen Green,Jeremy Sochan,Devonte' Graham,Hamidou Diallo,Tyler Herro,Joel Embiid
3680376028,AllStarInc,1,1,271.5,Rudy Gobert,Jeremy Sochan,Tyler Herro,Marvin Bagley III,Tyrese Maxey,Keita Bates-Diop,Anthony Edwards,James Wiseman
3680353466,jbalzanelli,1,1,206.5,Zach Collins,Caleb Martin,Devonte' Graham,Giannis Antetokounmpo,TyTy Washington Jr.,Keegan Murray,Jaden Ivey,Dejounte Murray
