EntryId,Username,EntryNumber,EntryTotal,Points,C,F,G,PF,PG,SF,SG,UTIL
3679290380,macyfan,1,1,278.5,Joel Embiid,Keegan Murray,Tyrese Maxey,Harrison Barnes,James Harden,Jaden McDaniels,De'Anthony Melton,Kyle Anderson
3680493649,faiverma12,1,1,245.25,Rudy Gobert,Naz Reid,De'Aaron Fox,Tobias Harris,Mike Conley,Kyle Anderson,Joe Ingles,Jrue Holiday
3679945580,AyeeDre,1,1,222.75,Joel Embiid,Khris Middleton,Kevin Huerter,Keegan Murray,Mike Conley,Harrison Barnes,Tyrese Maxey,Bobby Portis
