EntryId,Username,EntryNumber,EntryTotal,Points,CPT,UTIL,UTIL,UTIL,UTIL,UTIL
3679891357,bkreider,1,1,206.63,Jarrett Allen,Donovan Mitchell,Darius Garland,Evan Mobley,Hamidou Diallo,Cory Joseph
3680328052,BigMacAttack6,1,1,197.75,Killian Hayes,Donovan Mitchell,Darius Garland,Evan Mobley,Hamidou Diallo,Caris LeVert
3679856736,KingT26,1,1,195.63,Darius Garland,Donovan Mitchell,Jaden Ivey,Killian Hayes,Marvin Bagley III,Isaiah Livers
3680327474,samdunn2,1,1,185.88,Donovan Mitchell,Darius Garland,Evan Mobley,Jaden Ivey,Isaac Okoro,Isaiah Livers
