draft_group_id,contest_type_id,games_count,series_id,sport,starts_at
126983,70,2,0,NBA,2025-05-04 22:00:00+00:00
126984,188,2,0,NBA,2025-05-04 22:00:00+00:00
126985,73,2,0,NBA,2025-05-04 22:00:00+00:00
126986,343,2,0,NBA,2025-05-04 22:00:00+00:00
126987,81,1,0,NBA,2025-05-04 22:00:00+00:00
126988,81,1,0,NBA,2025-05-05 00:30:00+00:00
126989,193,1,0,NBA,2025-05-05 00:30:00+00:00
