draft_group_id,contest_type_id,games_count,series_id,sport,starts_at
90001,37,2,0,NBA,2023-07-23 17:00:00+00:00
90002,81,1,0,NBA,2023-07-23 17:00:00+00:00
90003,81,1,0,NBA,2023-07-23 19:00:00+00:00
